1730,0.0386189
1731,0.0386189
1732,0.0374
1733,0.0374
1734,0.0374
1735,0.0358411
1736,0.0358411
1737,0.0358411
1738,0.0358411
1739,0.0358411
1740,0.0358411
1741,0.0347089
1742,0.0347089
1743,0.0347089
1744,0.0341411
1745,0.0341411
1746,0.0341411
1747,0.032725
1748,0.032725
1749,0.032725
1750,0.031875
1751,0.031875
1752,0.031875
1753,0.0315911
1754,0.0315911
1755,0.0315911
1756,0.0293811
1757,0.0293811
1758,0.0293811
1759,0.032045
1760,0.032045
1761,0.032045
1762,0.0306289
1763,0.0306289
1764,0.0306289
1765,0.031535
1766,0.031535
1767,0.031535
1768,0.0319889
1769,0.0319889
1770,0.0319889
1771,0.0317611
1772,0.0317611
1773,0.0317611
1774,0.0335189
1775,0.0335189
1776,0.0335189
1777,0.0324411
1778,0.0324411
1779,0.0324411
1780,0.029495
1781,0.029495
1782,0.029495
1783,0.0312511
1784,0.0312511
1785,0.0312511
1786,0.0323
1787,0.0323
1788,0.0323
1789,0.0355861
1790,0.0355861
1791,0.0355861
1792,0.0355589
1793,0.0355589
1794,0.0355589
1795,0.0368339
1796,0.0368339
1797,0.0368339
1798,0.03485
1799,0.03485
1800,0.03485
1801,0.0370889
1802,0.0370889
1803,0.0370889
1804,0.0336311
1805,0.0336311
1806,0.0336311
1807,0.0358989
1808,0.0358989
1809,0.0358989
1810,0.0357
1811,0.0357
1812,0.0357
1813,0.0325261
1814,0.0325261
1815,0.0325261
1816,0.03213
1817,0.03213
1818,0.03213
1819,0.0332061
1820,0.0332061
1821,0.0332061
1822,0.0319039
1823,0.0319039
1824,0.0319039
1825,0.03009
1826,0.03009
1827,0.03009
1828,0.0324989
1829,0.0324989
1830,0.0324989
1831,0.0352189
1832,0.0352189
1833,0.0352189
1834,0.0349061
1835,0.0349061
1836,0.0349061
1837,0.0432361
1838,0.0432361
1839,0.0432361
1840,0.0483089
1841,0.0483089
1842,0.0483089
1843,0.049725
1844,0.049725
1845,0.049725
1846,0.0511139
1847,0.0511139
1848,0.0511139
1849,0.0486761
1850,0.0486761
1851,0.0486761
1852,0.0473739
1853,0.0473739
1854,0.0473739
1855,0.0463539
1856,0.0463539
1857,0.0463539
1858,0.0449939
1859,0.0449939
1860,0.0449939
1861,0.0447661
1862,0.0447661
1863,0.0447661
1864,0.0530961
1865,0.0530961
1866,0.0530961
1867,0.0418761
1868,0.0418761
1869,0.0418761
1870,0.038675
1871,0.038675
1872,0.038675
1873,0.0329511
1874,0.0329511
1875,0.0329511
1876,0.0343111
1877,0.0343111
1878,0.0343111
1879,0.0339711
1880,0.0339711
1881,0.0339711
1882,0.03281
1883,0.03281
1884,0.03281
1885,0.032555
1886,0.032555
1887,0.032555
1888,0.0327811
1889,0.0327811
1890,0.0327811
1891,0.031025
1892,0.031025
1893,0.031025
1894,0.03145
1895,0.03145
1896,0.03145
1897,0.0317339
1898,0.0317339
1899,0.0317339
1900,0.03111
1901,0.03111
1902,0.03111
1903,0.031195
1904,0.031195
1905,0.031195
1906,0.0315061
1907,0.0315061
1908,0.0315061
1909,0.0323
1910,0.0323
1911,0.0323
1912,0.03145
1913,0.03145
1914,0.03145
1915,0.0330939
1916,0.0330939
1917,0.0330939
1918,0.0360111
1919,0.0360111
1920,0.0360111
1921,0.042075
1922,0.042075
1923,0.042075
1924,0.0355861
1925,0.0355861
1926,0.0355861
1927,0.0402611
1928,0.0402611
1929,0.0402611
1930,0.0382211
1931,0.0382211
1932,0.0382211
1933,0.0385611
1934,0.0385611
1935,0.0385611
1936,0.0384761
1937,0.0384761
1938,0.0384761
1939,0.0406011
1940,0.0406011
1941,0.0406011
1942,0.044455
1943,0.044455
1944,0.044455
1945,0.04182
1946,0.04182
1947,0.04182
1948,0.0388161
1949,0.0388161
1950,0.0388161
1951,0.0394961
1952,0.0394961
1953,0.0394961
1954,0.0387889
1955,0.0387889
1956,0.0387889
1957,0.0407439
1958,0.0407439
1959,0.0407439
1960,0.0381089
1961,0.0381089
1962,0.0381089
1963,0.03791
1964,0.03791
1965,0.03791
1966,0.0402339
1967,0.0402339
1968,0.0402339
1969,0.037315
1970,0.037315
1971,0.037315
1972,0.0389861
1973,0.0389861
1974,0.0389861
1975,0.0386189
1976,0.0386189
1977,0.0386189
1978,0.037315
1979,0.037315
1980,0.037315
1981,0.0470611
1982,0.0470611
1983,0.0470611
1984,0.0517089
1985,0.0517089
1986,0.0517089
1987,0.0511411
1988,0.0511411
1989,0.0511411
1990,0.0525589
1991,0.0525589
1992,0.0525589
1993,0.051255
1994,0.051255
1995,0.051255
1996,0.050065
1997,0.050065
1998,0.050065
1999,0.0495839
2000,0.0495839
2001,0.0495839
2002,0.047855
2003,0.047855
2004,0.047855
2005,0.0464389
2006,0.0464389
2007,0.0464389
2008,0.044795
2009,0.044795
2010,0.044795
2011,0.0428689
2012,0.0428689
2013,0.0428689
2014,0.0413661
2015,0.0413661
2016,0.0413661
2017,0.0369461
2018,0.0369461
2019,0.0369461
2020,0.0367489
2021,0.0367489
2022,0.0367489
2023,0.0357
2024,0.0357
2025,0.0357
2026,0.034
2027,0.034
2028,0.034
2029,0.0338011
2030,0.0338011
2031,0.0338011
2032,0.0338861
2033,0.0338861
2034,0.0338861
2035,0.033575
2036,0.033575
2037,0.033575
2038,0.03298
2039,0.03298
2040,0.03298
2041,0.03264
2042,0.03264
2043,0.03264
2044,0.0328661
2045,0.0328661
2046,0.0328661
2047,0.032895
2048,0.032895
2049,0.032895
2050,0.0321861
2051,0.0321861
2052,0.0321861
2053,0.0326689
2054,0.0326689
2055,0.0326689
2056,0.0343689
2057,0.0343689
2058,0.0343689
2059,0.035105
2060,0.035105
2061,0.035105
2062,0.03791
2063,0.03791
2064,0.03791
2065,0.0416211
2066,0.0416211
2067,0.0416211
2068,0.03944
2069,0.03944
2070,0.03944
2071,0.038505
2072,0.038505
2073,0.038505
2074,0.04199
2075,0.04199
2076,0.04199
2077,0.042075
2078,0.042075
2079,0.042075
2080,0.0430661
2081,0.0430661
2082,0.0430661
2083,0.0430389
2084,0.0430389
2085,0.0430389
2086,0.0442561
2087,0.0442561
2088,0.0442561
2089,0.0438311
2090,0.0438311
2091,0.0438311
2092,0.0419611
2093,0.0419611
2094,0.0419611
2095,0.0414239
2096,0.0414239
2097,0.0414239
2098,0.0424711
2099,0.0424711
2100,0.0424711
2101,0.0409139
2102,0.0409139
2103,0.0409139
2104,0.0421889
2105,0.0421889
2106,0.0421889
2107,0.0429811
2108,0.0429811
2109,0.0429811
2110,0.0397239
2111,0.0397239
2112,0.0397239
2113,0.04165
2114,0.04165
2115,0.04165
2116,0.0422161
2117,0.0422161
2118,0.0422161
2119,0.041225
2120,0.041225
2121,0.041225
2122,0.0434911
2123,0.0434911
2124,0.0434911
2125,0.0483089
2126,0.0483089
2127,0.0483089
2128,0.0525589
2129,0.0525589
2130,0.0525589
2131,0.05355
2132,0.05355
2133,0.05355
2134,0.0538611
2135,0.0538611
2136,0.0538611
2137,0.05287
2138,0.05287
2139,0.05287
2140,0.0533511
2141,0.0533511
2142,0.0533511
2143,0.0511411
2144,0.0511411
2145,0.0511411
2146,0.0488461
2147,0.0488461
2148,0.0488461
2149,0.0477411
2150,0.0477411
2151,0.0477411
2152,0.0461261
2153,0.0461261
2154,0.0461261
2155,0.044625
2156,0.044625
2157,0.044625
2158,0.040375
2159,0.040375
2160,0.040375
2161,0.03808
2162,0.03808
2163,0.03808
2164,0.0371161
2165,0.0371161
2166,0.0371161
2167,0.0347089
2168,0.0347089
2169,0.0347089
2170,0.0338861
2171,0.0338861
2172,0.0338861
2173,0.03349
2174,0.03349
2175,0.03349
2176,0.0338011
2177,0.0338011
2178,0.0338011
2179,0.0336039
2180,0.0336039
2181,0.0336039
2182,0.0336311
2183,0.0336311
2184,0.0336311
2185,0.0330939
2186,0.0330939
2187,0.0330939
2188,0.0325839
2189,0.0325839
2190,0.0325839
2191,0.033065
2192,0.033065
2193,0.033065
2194,0.032215
2195,0.032215
2196,0.032215
2197,0.0326689
2198,0.0326689
2199,0.0326689
2200,0.0351339
2201,0.0351339
2202,0.0351339
2203,0.0349061
2204,0.0349061
2205,0.0349061
2206,0.0367489
2207,0.0367489
2208,0.0367489
2209,0.0406861
2210,0.0406861
2211,0.0406861
2212,0.0387311
2213,0.0387311
2214,0.0387311
2215,0.0391
2216,0.0391
2217,0.0391
2218,0.0409411
2219,0.0409411
2220,0.0409411
2221,0.037315
2222,0.037315
2223,0.037315
2224,0.0417911
2225,0.0417911
2226,0.0417911
2227,0.042925
2228,0.042925
2229,0.042925
2230,0.0416211
2231,0.0416211
2232,0.0416211
2233,0.041565
2234,0.041565
2235,0.041565
2236,0.0398089
2237,0.0398089
2238,0.0398089
2239,0.0414511
2240,0.0414511
2241,0.0414511
2242,0.0415361
2243,0.0415361
2244,0.0415361
2245,0.0407439
2246,0.0407439
2247,0.0407439
2248,0.0403189
2249,0.0403189
2250,0.0403189
2251,0.0390711
2252,0.0390711
2253,0.0390711
2254,0.04063
2255,0.04063
2256,0.04063
2257,0.0398939
2258,0.0398939
2259,0.0398939
2260,0.0398361
2261,0.0398361
2262,0.0398361
2263,0.0398361
2264,0.0398361
2265,0.0398361
2266,0.0413389
2267,0.0413389
2268,0.0413389
2269,0.0431511
2270,0.0431511
2271,0.0431511
2272,0.0517089
2273,0.0517089
2274,0.0517089
2275,0.052785
2276,0.052785
2277,0.052785
2278,0.05202
2279,0.05202
2280,0.05202
2281,0.0517905
2282,0.0517905
2283,0.0517905
2284,0.0502639
2285,0.0502639
2286,0.0502639
2287,0.051085
2288,0.051085
2289,0.051085
2290,0.0484211
2291,0.0484211
2292,0.0484211
2293,0.0468911
2294,0.0468911
2295,0.0468911
2296,0.0460411
2297,0.0460411
2298,0.0460411
2299,0.0429539
2300,0.0429539
2301,0.0429539
2302,0.039525
2303,0.039525
2304,0.039525
2305,0.0381939
2306,0.0381939
2307,0.0381939
2308,0.0373711
2309,0.0373711
2310,0.0373711
2311,0.03502
2312,0.03502
2313,0.03502
2314,0.0349639
2315,0.0349639
2316,0.0349639
2317,0.033405
2318,0.033405
2319,0.033405
2320,0.0326689
2321,0.0326689
2322,0.0326689
2323,0.033575
2324,0.033575
2325,0.033575
2326,0.0332061
2327,0.0332061
2328,0.0332061
2329,0.0336889
2330,0.0336889
2331,0.0336889
2332,0.0329239
2333,0.0329239
2334,0.0329239
2335,0.03332
2336,0.03332
2337,0.03332
2338,0.0317611
2339,0.0317611
2340,0.0317611
2341,0.0315061
2342,0.0315061
2343,0.0315061
2344,0.03281
2345,0.03281
2346,0.03281
2347,0.03434
2348,0.03434
2349,0.03434
2350,0.0368611
2351,0.0368611
2352,0.0368611
2353,0.0386189
2354,0.0386189
2355,0.0386189
2356,0.0404311
2357,0.0404311
2358,0.0404311
2359,0.0389861
2360,0.0389861
2361,0.0389861
2362,0.04097
2363,0.04097
2364,0.04097
2365,0.04335
2366,0.04335
2367,0.04335
2368,0.03944
2369,0.03944
2370,0.03944
2371,0.0419339
2372,0.0419339
2373,0.0419339
2374,0.0423589
2375,0.0423589
2376,0.0423589
2377,0.040375
2378,0.040375
2379,0.040375
2380,0.0391289
2381,0.0391289
2382,0.0391289
2383,0.0391
2384,0.0391
2385,0.0391
2386,0.0403461
2387,0.0403461
2388,0.0403461
2389,0.040205
2390,0.040205
2391,0.040205
2392,0.0391561
2393,0.0391561
2394,0.0391561
2395,0.0365789
2396,0.0365789
2397,0.0365789
2398,0.03808
2399,0.03808
2400,0.03808
2401,0.0410839
2402,0.0410839
2403,0.0410839
2404,0.0306
2405,0.0306
2406,0.0306
2407,0.0325839
2408,0.0325839
2409,0.0325839
2410,0.0421039
2411,0.0421039
2412,0.0421039
2413,0.051255
2414,0.051255
2415,0.051255
2416,0.047855
2417,0.047855
2418,0.047855
2419,0.0440589
2420,0.0440589
2421,0.0440589
2422,0.0501211
2423,0.0501211
2424,0.0501211
2425,0.0481661
2426,0.0481661
2427,0.0481661
2428,0.0483361
2429,0.0483361
2430,0.0483361
2431,0.0519911
2432,0.0519911
2433,0.0519911
2434,0.0495261
2435,0.0495261
2436,0.0495261
2437,0.0472889
2438,0.0472889
2439,0.0472889
2440,0.04505
2441,0.04505
2442,0.04505
2443,0.0446539
2444,0.0446539
2445,0.0446539
2446,0.0416211
2447,0.0416211
2448,0.0416211
2449,0.039525
2450,0.039525
2451,0.039525
2452,0.03876
2453,0.03876
2454,0.03876
2455,0.036975
2456,0.036975
2457,0.036975
2458,0.0354161
2459,0.0354161
2460,0.0354161
2461,0.0351339
2462,0.0351339
2463,0.0351339
2464,0.03485
2465,0.03485
2466,0.03485
2467,0.0349911
2468,0.0349911
2469,0.0349911
2470,0.0343689
2471,0.0343689
2472,0.0343689
2473,0.032725
2474,0.032725
2475,0.032725
2476,0.02975
2477,0.02975
2478,0.02975
2479,0.031875
2480,0.031875
2481,0.031875
2482,0.0318461
2483,0.0318461
2484,0.0318461
2485,0.0319039
2486,0.0319039
2487,0.0319039
2488,0.0325261
2489,0.0325261
2490,0.0325261
2491,0.03485
2492,0.03485
2493,0.03485
2494,0.0368611
2495,0.0368611
2496,0.0368611
2497,0.0402611
2498,0.0402611
2499,0.0402611
2500,0.0362661
2501,0.0362661
2502,0.0362661
2503,0.0392139
2504,0.0392139
2505,0.0392139
2506,0.0460989
2507,0.0460989
2508,0.0460989
2509,0.0426139
2510,0.0426139
2511,0.0426139
2512,0.0381939
2513,0.0381939
2514,0.0381939
2515,0.0422161
2516,0.0422161
2517,0.0422161
2518,0.0426989
2519,0.0426989
2520,0.0426989
2521,0.042245
2522,0.042245
2523,0.042245
2524,0.0442561
2525,0.0442561
2526,0.0442561
2527,0.0372589
2528,0.0372589
2529,0.0372589
2530,0.0429539
2531,0.0429539
2532,0.0429539
2533,0.0392989
2534,0.0392989
2535,0.0392989
2536,0.04369
2537,0.04369
2538,0.04369
2539,0.0398089
2540,0.0398089
2541,0.0398089
2542,0.035955
2543,0.035955
2544,0.035955
2545,0.041225
2546,0.041225
2547,0.041225
2548,0.03944
2549,0.03944
2550,0.03944
2551,0.03825
2552,0.03825
2553,0.03825
2554,0.0380511
2555,0.0380511
2556,0.0380511
2557,0.0453611
2558,0.0453611
2559,0.0453611
2560,0.048705
2561,0.048705
2562,0.048705
2563,0.0476
2564,0.0476
2565,0.0476
2566,0.048535
2567,0.048535
2568,0.048535
2569,0.04947
2570,0.04947
2571,0.04947
2572,0.0493561
2573,0.0493561
2574,0.0493561
2575,0.0491589
2576,0.0491589
2577,0.0491589
2578,0.04777
2579,0.04777
2580,0.04777
2581,0.0449361
2582,0.0449361
2583,0.0449361
2584,0.043775
2585,0.043775
2586,0.043775
2587,0.0419611
2588,0.0419611
2589,0.0419611
2590,0.0390711
2591,0.0390711
2592,0.0390711
2593,0.0368339
2594,0.0368339
2595,0.0368339
2596,0.03502
2597,0.03502
2598,0.03502
2599,0.034
2600,0.034
2601,0.034
2602,0.0337739
2603,0.0337739
2604,0.0337739
2605,0.032555
2606,0.032555
2607,0.032555
2608,0.0319889
2609,0.0319889
2610,0.0319889
2611,0.0315911
2612,0.0315911
2613,0.0315911
2614,0.0312511
2615,0.0312511
2616,0.0312511
2617,0.03281
2618,0.03281
2619,0.03281
2620,0.0319889
2621,0.0319889
2622,0.0319889
2623,0.031875
2624,0.031875
2625,0.031875
2626,0.0308839
2627,0.0308839
2628,0.0308839
2629,0.0315061
2630,0.0315061
2631,0.0315061
2632,0.0312239
2633,0.0312239
2634,0.0312239
2635,0.0329239
2636,0.0329239
2637,0.0329239
2638,0.032725
2639,0.032725
2640,0.032725
2641,0.03774
2642,0.03774
2643,0.03774
2644,0.0307411
2645,0.0307411
2646,0.0307411
2647,0.0316761
2648,0.0316761
2649,0.0316761
2650,0.03366
2651,0.03366
2652,0.03366
2653,0.0353889
2654,0.0353889
2655,0.0353889
2656,0.0349061
2657,0.0349061
2658,0.0349061
2659,0.0377689
2660,0.0377689
2661,0.0377689
2662,0.03757
2663,0.03757
2664,0.03757
2665,0.0388161
2666,0.0388161
2667,0.0388161
2668,0.0365211
2669,0.0365211
2670,0.0365211
2671,0.035955
2672,0.035955
2673,0.035955
2674,0.0378539
2675,0.0378539
2676,0.0378539
2677,0.034935
2678,0.034935
2679,0.034935
2680,0.0347361
2681,0.0347361
2682,0.0347361
2683,0.0366911
2684,0.0366911
2685,0.0366911
2686,0.034
2687,0.034
2688,0.034
2689,0.033915
2690,0.033915
2691,0.033915
2692,0.03604
2693,0.03604
2694,0.03604
2695,0.0346511
2696,0.0346511
2697,0.0346511
2698,0.0380239
2699,0.0380239
2700,0.0380239
2701,0.043095
2702,0.043095
2703,0.043095
2704,0.04692
2705,0.04692
2706,0.04692
2707,0.0495839
2708,0.0495839
2709,0.0495839
2710,0.0488189
2711,0.0488189
2712,0.0488189
2713,0.0476561
2714,0.0476561
2715,0.0476561
2716,0.04862
2717,0.04862
2718,0.04862
2719,0.0458439
2720,0.0458439
2721,0.0458439
2722,0.04522
2723,0.04522
2724,0.04522
2725,0.045985
2726,0.045985
2727,0.045985
2728,0.0426989
2729,0.0426989
2730,0.0426989
2731,0.043095
2732,0.043095
2733,0.043095
2734,0.04216
2735,0.04216
2736,0.04216
2737,0.0400639
2738,0.0400639
2739,0.0400639
2740,0.03774
2741,0.03774
2742,0.03774
2743,0.034255
2744,0.034255
2745,0.034255
2746,0.0331211
2747,0.0331211
2748,0.0331211
2749,0.0334339
2750,0.0334339
2751,0.0334339
2752,0.0336039
2753,0.0336039
2754,0.0336039
2755,0.03264
2756,0.03264
2757,0.03264
2758,0.0304589
2759,0.0304589
2760,0.0304589
2761,0.0326961
2762,0.0326961
2763,0.0326961
2764,0.0308839
2765,0.0308839
2766,0.0308839
2767,0.0313089
2768,0.0313089
2769,0.0313089
2770,0.0308261
2771,0.0308261
2772,0.0308261
2773,0.031705
2774,0.031705
2775,0.031705
2776,0.0325839
2777,0.0325839
2778,0.0325839
2779,0.03145
2780,0.03145
2781,0.03145
2782,0.032725
2783,0.032725
2784,0.032725
2785,0.0333489
2786,0.0333489
2787,0.0333489
2788,0.0289
2789,0.0289
2790,0.0289
2791,0.0296361
2792,0.0296361
2793,0.0296361
2794,0.0301461
2795,0.0301461
2796,0.0301461
2797,0.03094
2798,0.03094
2799,0.03094
2800,0.0332639
2801,0.0332639
2802,0.0332639
2803,0.0346511
2804,0.0346511
2805,0.0346511
2806,0.0354161
2807,0.0354161
2808,0.0354161
2809,0.035275
2810,0.035275
2811,0.035275
2812,0.0354739
2813,0.0354739
2814,0.0354739
2815,0.0358989
2816,0.0358989
2817,0.0358989
2818,0.036465
2819,0.036465
2820,0.036465
2821,0.0356439
2822,0.0356439
2823,0.0356439
2824,0.0344811
2825,0.0344811
2826,0.0344811
2827,0.0343961
2828,0.0343961
2829,0.0343961
2830,0.03315
2831,0.03315
2832,0.03315
2833,0.03332
2834,0.03332
2835,0.03332
2836,0.03349
2837,0.03349
2838,0.03349
2839,0.0360961
2840,0.0360961
2841,0.0360961
2842,0.0341139
2843,0.0341139
2844,0.0341139
2845,0.03842
2846,0.03842
2847,0.03842
2848,0.0459
2849,0.0459
2850,0.0459
2851,0.0499239
2852,0.0499239
2853,0.0499239
2854,0.0481661
2855,0.0481661
2856,0.0481661
2857,0.0485911
2858,0.0485911
2859,0.0485911
2860,0.0482239
2861,0.0482239
2862,0.0482239
2863,0.0474011
2864,0.0474011
2865,0.0474011
2866,0.0463539
2867,0.0463539
2868,0.0463539
2869,0.0474589
2870,0.0474589
2871,0.0474589
2872,0.0428689
2873,0.0428689
2874,0.0428689
2875,0.0416789
2876,0.0416789
2877,0.0416789
2878,0.0405161
2879,0.0405161
2880,0.0405161
2881,0.03808
2882,0.03808
2883,0.03808
2884,0.0358411
2885,0.0358411
2886,0.0358411
2887,0.0344539
2888,0.0344539
2889,0.0344539
2890,0.0324989
2891,0.0324989
2892,0.0324989
2893,0.0330089
2894,0.0330089
2895,0.0330089
2896,0.03417
2897,0.03417
2898,0.03417
2899,0.032215
2900,0.032215
2901,0.032215
2902,0.0307989
2903,0.0307989
2904,0.0307989
2905,0.0308261
2906,0.0308261
2907,0.0308261
2908,0.0303739
2909,0.0303739
2910,0.0303739
2911,0.0298639
2912,0.0298639
2913,0.0298639
2914,0.02992
2915,0.02992
2916,0.02992
2917,0.0302311
2918,0.0302311
2919,0.0302311
2920,0.0309961
2921,0.0309961
2922,0.0309961
2923,0.032215
2924,0.032215
2925,0.032215
2926,0.035955
2927,0.035955
2928,0.035955
2929,0.03859
2930,0.03859
2931,0.03859
2932,0.0356439
2933,0.0356439
2934,0.0356439
2935,0.035105
2936,0.035105
2937,0.035105
2938,0.0387889
2939,0.0387889
2940,0.0387889
2941,0.037995
2942,0.037995
2943,0.037995
2944,0.038165
2945,0.038165
2946,0.038165
2947,0.0397239
2948,0.0397239
2949,0.0397239
2950,0.03961
2951,0.03961
2952,0.03961
2953,0.04097
2954,0.04097
2955,0.04097
2956,0.0377689
2957,0.0377689
2958,0.0377689
2959,0.0372861
2960,0.0372861
2961,0.0372861
2962,0.0370889
2963,0.0370889
2964,0.0370889
2965,0.0380239
2966,0.0380239
2967,0.0380239
2968,0.037485
2969,0.037485
2970,0.037485
2971,0.0372861
2972,0.0372861
2973,0.0372861
2974,0.0372589
2975,0.0372589
2976,0.0372589
2977,0.0340561
2978,0.0340561
2979,0.0340561
2980,0.0369461
2981,0.0369461
2982,0.0369461
2983,0.03315
2984,0.03315
2985,0.03315
2986,0.0347089
2987,0.0347089
2988,0.0347089
2989,0.036125
2990,0.036125
2991,0.036125
2992,0.0451911
2993,0.0451911
2994,0.0451911
2995,0.04862
2996,0.04862
2997,0.04862
2998,0.050575
2999,0.050575
3000,0.050575
3001,0.049895
3002,0.049895
3003,0.049895
3004,0.0490739
3005,0.0490739
3006,0.0490739
3007,0.0481661
3008,0.0481661
3009,0.0481661
3010,0.0475711
3011,0.0475711
3012,0.0475711
3013,0.0450211
3014,0.0450211
3015,0.0450211
3016,0.0416789
3017,0.0416789
3018,0.0416789
3019,0.0419611
3020,0.0419611
3021,0.0419611
3022,0.0373439
3023,0.0373439
3024,0.0373439
3025,0.036805
3026,0.036805
3027,0.036805
3028,0.0340289
3029,0.0340289
3030,0.0340289
3031,0.0324139
3032,0.0324139
3033,0.0324139
3034,0.0336311
3035,0.0336311
3036,0.0336311
3037,0.0330361
3038,0.0330361
3039,0.0330361
3040,0.03332
3041,0.03332
3042,0.03332
3043,0.03145
3044,0.03145
3045,0.03145
3046,0.0321011
3047,0.0321011
3048,0.0321011
3049,0.03162
3050,0.03162
3051,0.03162
3052,0.0356439
3053,0.0356439
3054,0.0356439
3055,0.0312511
3056,0.0312511
3057,0.0312511
3058,0.0304011
3059,0.0304011
3060,0.0304011
3061,0.0329511
3062,0.0329511
3063,0.0329511
3064,0.031875
3065,0.031875
3066,0.031875
3067,0.0339711
3068,0.0339711
3069,0.0339711
3070,0.0339711
3071,0.0339711
3072,0.0339711
3073,0.0408561
3074,0.0408561
3075,0.0408561
3076,0.0427839
3077,0.0427839
3078,0.0427839
3079,0.0378539
3080,0.0378539
3081,0.0378539
3082,0.0394689
3083,0.0394689
3084,0.0394689
3085,0.04029
3086,0.04029
3087,0.04029
3088,0.0411961
3089,0.0411961
3090,0.0411961
3091,0.0411111
3092,0.0411111
3093,0.0411111
3094,0.040545
3095,0.040545
3096,0.040545
3097,0.03978
3098,0.03978
3099,0.03978
3100,0.039695
3101,0.039695
3102,0.039695
3103,0.0411961
3104,0.0411961
3105,0.0411961
3106,0.037145
3107,0.037145
3108,0.037145
3109,0.03944
3110,0.03944
3111,0.03944
3112,0.0402611
3113,0.0402611
3114,0.0402611
3115,0.0359261
3116,0.0359261
3117,0.0359261
3118,0.0372861
3119,0.0372861
3120,0.0372861
3121,0.0400911
3122,0.0400911
3123,0.0400911
3124,0.0427261
3125,0.0427261
3126,0.0427261
3127,0.042245
3128,0.042245
3129,0.042245
3130,0.0431239
3131,0.0431239
3132,0.0431239
3133,0.0430661
3134,0.0430661
3135,0.0430661
3136,0.0493289
3137,0.0493289
3138,0.0493289
3139,0.0512839
3140,0.0512839
3141,0.0512839
3142,0.050745
3143,0.050745
3144,0.050745
3145,0.05015
3146,0.05015
3147,0.05015
3148,0.05032
3149,0.05032
3150,0.05032
3151,0.0433789
3152,0.0433789
3153,0.0433789
3154,0.046835
3155,0.046835
3156,0.046835
3157,0.0447661
3158,0.0447661
3159,0.0447661
3160,0.044625
3161,0.044625
3162,0.044625
3163,0.0369189
3164,0.0369189
3165,0.0369189
3166,0.040885
3167,0.040885
3168,0.040885
3169,0.037655
3170,0.037655
3171,0.037655
3172,0.0359839
3173,0.0359839
3174,0.0359839
3175,0.0344811
3176,0.0344811
3177,0.0344811
3178,0.0336889
3179,0.0336889
3180,0.0336889
3181,0.0320161
3182,0.0320161
3183,0.0320161
3184,0.0322439
3185,0.0322439
3186,0.0322439
3187,0.0333761
3188,0.0333761
3189,0.0333761
3190,0.03179
3191,0.03179
3192,0.03179
3193,0.032385
3194,0.032385
3195,0.032385
3196,0.0313089
3197,0.0313089
3198,0.0313089
3199,0.0396661
3200,0.0396661
3201,0.0396661
3202,0.0344539
3203,0.0344539
3204,0.0344539
3205,0.0332911
3206,0.0332911
3207,0.0332911
3208,0.0282489
3209,0.0282489
3210,0.0282489
3211,0.034085
3212,0.034085
3213,0.034085
3214,0.0348789
3215,0.0348789
3216,0.0348789
3217,0.0393839
3218,0.0393839
3219,0.0393839
3220,0.039185
3221,0.039185
3222,0.039185
3223,0.035615
3224,0.035615
3225,0.035615
3226,0.04267
3227,0.04267
3228,0.04267
3229,0.0413661
3230,0.0413661
3231,0.0413661
3232,0.03995
3233,0.03995
3234,0.03995
3235,0.0401489
3236,0.0401489
3237,0.0401489
3238,0.0425
3239,0.0425
3240,0.0425
3241,0.0427839
3242,0.0427839
3243,0.0427839
3244,0.0371161
3245,0.0371161
3246,0.0371161
3247,0.0393839
3248,0.0393839
3249,0.0393839
3250,0.0410839
3251,0.0410839
3252,0.0410839
3253,0.04029
3254,0.04029
3255,0.04029
3256,0.0363511
3257,0.0363511
3258,0.0363511
3259,0.0385339
3260,0.0385339
3261,0.0385339
3262,0.0396389
3263,0.0396389
3264,0.0396389
3265,0.0394689
3266,0.0394689
3267,0.0394689
3268,0.037995
3269,0.037995
3270,0.037995
3271,0.036805
3272,0.036805
3273,0.036805
3274,0.0368339
3275,0.0368339
3276,0.0368339
3277,0.0383061
3278,0.0383061
3279,0.0383061
3280,0.04709
3281,0.04709
3282,0.04709
3283,0.05049
3284,0.05049
3285,0.05049
3286,0.04794
3287,0.04794
3288,0.04794
3289,0.0406011
3290,0.0406011
3291,0.0406011
3292,0.053805
3293,0.053805
3294,0.053805
3295,0.0501789
3296,0.0501789
3297,0.0501789
3298,0.0457011
3299,0.0457011
3300,0.0457011
3301,0.050745
3302,0.050745
3303,0.050745
3304,0.0435761
3305,0.0435761
3306,0.0435761
3307,0.0428961
3308,0.0428961
3309,0.0428961
3310,0.0389589
3311,0.0389589
3312,0.0389589
3313,0.0381939
3314,0.0381939
3315,0.0381939
3316,0.0365211
3317,0.0365211
3318,0.0365211
3319,0.03434
3320,0.03434
3321,0.03434
3322,0.0332639
3323,0.0332639
3324,0.0332639
3325,0.03281
3326,0.03281
3327,0.03281
3328,0.032045
3329,0.032045
3330,0.032045
3331,0.0315639
3332,0.0315639
3333,0.0315639
3334,0.0311389
3335,0.0311389
3336,0.0311389
3337,0.03162
3338,0.03162
3339,0.03162
3340,0.03128
3341,0.03128
3342,0.03128
3343,0.0326111
3344,0.0326111
3345,0.0326111
3346,0.0321861
3347,0.0321861
3348,0.0321861
3349,0.0309961
