1730,0.0704227
1731,0.0704227
1732,0.0682
1733,0.0682
1734,0.0682
1735,0.0653573
1736,0.0653573
1737,0.0653573
1738,0.0653573
1739,0.0653573
1740,0.0653573
1741,0.0632927
1742,0.0632927
1743,0.0632927
1744,0.0622573
1745,0.0622573
1746,0.0622573
1747,0.059675
1748,0.059675
1749,0.059675
1750,0.058125
1751,0.058125
1752,0.058125
1753,0.0576073
1754,0.0576073
1755,0.0576073
1756,0.0535773
1757,0.0535773
1758,0.0535773
1759,0.058435
1760,0.058435
1761,0.058435
1762,0.0558527
1763,0.0558527
1764,0.0558527
1765,0.057505
1766,0.057505
1767,0.057505
1768,0.0583327
1769,0.0583327
1770,0.0583327
1771,0.0579173
1772,0.0579173
1773,0.0579173
1774,0.0611227
1775,0.0611227
1776,0.0611227
1777,0.0591573
1778,0.0591573
1779,0.0591573
1780,0.053785
1781,0.053785
1782,0.053785
1783,0.0569873
1784,0.0569873
1785,0.0569873
1786,0.0589
1787,0.0589
1788,0.0589
1789,0.0648923
1790,0.0648923
1791,0.0648923
1792,0.0648427
1793,0.0648427
1794,0.0648427
1795,0.0671677
1796,0.0671677
1797,0.0671677
1798,0.06355
1799,0.06355
1800,0.06355
1801,0.0676327
1802,0.0676327
1803,0.0676327
1804,0.0613273
1805,0.0613273
1806,0.0613273
1807,0.0654627
1808,0.0654627
1809,0.0654627
1810,0.0651
1811,0.0651
1812,0.0651
1813,0.0593123
1814,0.0593123
1815,0.0593123
1816,0.05859
1817,0.05859
1818,0.05859
1819,0.0605523
1820,0.0605523
1821,0.0605523
1822,0.0581777
1823,0.0581777
1824,0.0581777
1825,0.05487
1826,0.05487
1827,0.05487
1828,0.0592627
1829,0.0592627
1830,0.0592627
1831,0.0642227
1832,0.0642227
1833,0.0642227
1834,0.0636523
1835,0.0636523
1836,0.0636523
1837,0.0788423
1838,0.0788423
1839,0.0788423
1840,0.0880927
1841,0.0880927
1842,0.0880927
1843,0.090675
1844,0.090675
1845,0.090675
1846,0.0932077
1847,0.0932077
1848,0.0932077
1849,0.0887623
1850,0.0887623
1851,0.0887623
1852,0.0863877
1853,0.0863877
1854,0.0863877
1855,0.0845277
1856,0.0845277
1857,0.0845277
1858,0.0820477
1859,0.0820477
1860,0.0820477
1861,0.0816323
1862,0.0816323
1863,0.0816323
1864,0.0968223
1865,0.0968223
1866,0.0968223
1867,0.0763623
1868,0.0763623
1869,0.0763623
1870,0.070525
1871,0.070525
1872,0.070525
1873,0.0600873
1874,0.0600873
1875,0.0600873
1876,0.0625673
1877,0.0625673
1878,0.0625673
1879,0.0619473
1880,0.0619473
1881,0.0619473
1882,0.05983
1883,0.05983
1884,0.05983
1885,0.059365
1886,0.059365
1887,0.059365
1888,0.0597773
1889,0.0597773
1890,0.0597773
1891,0.056575
1892,0.056575
1893,0.056575
1894,0.05735
1895,0.05735
1896,0.05735
1897,0.0578677
1898,0.0578677
1899,0.0578677
1900,0.05673
1901,0.05673
1902,0.05673
1903,0.056885
1904,0.056885
1905,0.056885
1906,0.0574523
1907,0.0574523
1908,0.0574523
1909,0.0589
1910,0.0589
1911,0.0589
1912,0.05735
1913,0.05735
1914,0.05735
1915,0.0603477
1916,0.0603477
1917,0.0603477
1918,0.0656673
1919,0.0656673
1920,0.0656673
1921,0.076725
1922,0.076725
1923,0.076725
1924,0.0648923
1925,0.0648923
1926,0.0648923
1927,0.0734173
1928,0.0734173
1929,0.0734173
1930,0.0696973
1931,0.0696973
1932,0.0696973
1933,0.0703173
1934,0.0703173
1935,0.0703173
1936,0.0701623
1937,0.0701623
1938,0.0701623
1939,0.0740373
1940,0.0740373
1941,0.0740373
1942,0.081065
1943,0.081065
1944,0.081065
1945,0.07626
1946,0.07626
1947,0.07626
1948,0.0707823
1949,0.0707823
1950,0.0707823
1951,0.0720223
1952,0.0720223
1953,0.0720223
1954,0.0707327
1955,0.0707327
1956,0.0707327
1957,0.0742977
1958,0.0742977
1959,0.0742977
1960,0.0694927
1961,0.0694927
1962,0.0694927
1963,0.06913
1964,0.06913
1965,0.06913
1966,0.0733677
1967,0.0733677
1968,0.0733677
1969,0.068045
1970,0.068045
1971,0.068045
1972,0.0710923
1973,0.0710923
1974,0.0710923
1975,0.0704227
1976,0.0704227
1977,0.0704227
1978,0.068045
1979,0.068045
1980,0.068045
1981,0.0858173
1982,0.0858173
1983,0.0858173
1984,0.0942927
1985,0.0942927
1986,0.0942927
1987,0.0932573
1988,0.0932573
1989,0.0932573
1990,0.0958427
1991,0.0958427
1992,0.0958427
1993,0.093465
1994,0.093465
1995,0.093465
1996,0.091295
1997,0.091295
1998,0.091295
1999,0.0904177
2000,0.0904177
2001,0.0904177
2002,0.087265
2003,0.087265
2004,0.087265
2005,0.0846827
2006,0.0846827
2007,0.0846827
2008,0.081685
2009,0.081685
2010,0.081685
2011,0.0781727
2012,0.0781727
2013,0.0781727
2014,0.0754323
2015,0.0754323
2016,0.0754323
2017,0.0673723
2018,0.0673723
2019,0.0673723
2020,0.0670127
2021,0.0670127
2022,0.0670127
2023,0.0651
2024,0.0651
2025,0.0651
2026,0.062
2027,0.062
2028,0.062
2029,0.0616373
2030,0.0616373
2031,0.0616373
2032,0.0617923
2033,0.0617923
2034,0.0617923
2035,0.061225
2036,0.061225
2037,0.061225
2038,0.06014
2039,0.06014
2040,0.06014
2041,0.05952
2042,0.05952
2043,0.05952
2044,0.0599323
2045,0.0599323
2046,0.0599323
2047,0.059985
2048,0.059985
2049,0.059985
2050,0.0586923
2051,0.0586923
2052,0.0586923
2053,0.0595727
2054,0.0595727
2055,0.0595727
2056,0.0626727
2057,0.0626727
2058,0.0626727
2059,0.064015
2060,0.064015
2061,0.064015
2062,0.06913
2063,0.06913
2064,0.06913
2065,0.0758973
2066,0.0758973
2067,0.0758973
2068,0.07192
2069,0.07192
2070,0.07192
2071,0.070215
2072,0.070215
2073,0.070215
2074,0.07657
2075,0.07657
2076,0.07657
2077,0.076725
2078,0.076725
2079,0.076725
2080,0.0785323
2081,0.0785323
2082,0.0785323
2083,0.0784827
2084,0.0784827
2085,0.0784827
2086,0.0807023
2087,0.0807023
2088,0.0807023
2089,0.0799273
2090,0.0799273
2091,0.0799273
2092,0.0765173
2093,0.0765173
2094,0.0765173
2095,0.0755377
2096,0.0755377
2097,0.0755377
2098,0.0774473
2099,0.0774473
2100,0.0774473
2101,0.0746077
2102,0.0746077
2103,0.0746077
2104,0.0769327
2105,0.0769327
2106,0.0769327
2107,0.0783773
2108,0.0783773
2109,0.0783773
2110,0.0724377
2111,0.0724377
2112,0.0724377
2113,0.07595
2114,0.07595
2115,0.07595
2116,0.0769823
2117,0.0769823
2118,0.0769823
2119,0.075175
2120,0.075175
2121,0.075175
2122,0.0793073
2123,0.0793073
2124,0.0793073
2125,0.0880927
2126,0.0880927
2127,0.0880927
2128,0.0958427
2129,0.0958427
2130,0.0958427
2131,0.09765
2132,0.09765
2133,0.09765
2134,0.0982173
2135,0.0982173
2136,0.0982173
2137,0.09641
2138,0.09641
2139,0.09641
2140,0.0972873
2141,0.0972873
2142,0.0972873
2143,0.0932573
2144,0.0932573
2145,0.0932573
2146,0.0890723
2147,0.0890723
2148,0.0890723
2149,0.0870573
2150,0.0870573
2151,0.0870573
2152,0.0841123
2153,0.0841123
2154,0.0841123
2155,0.081375
2156,0.081375
2157,0.081375
2158,0.073625
2159,0.073625
2160,0.073625
2161,0.06944
2162,0.06944
2163,0.06944
2164,0.0676823
2165,0.0676823
2166,0.0676823
2167,0.0632927
2168,0.0632927
2169,0.0632927
2170,0.0617923
2171,0.0617923
2172,0.0617923
2173,0.06107
2174,0.06107
2175,0.06107
2176,0.0616373
2177,0.0616373
2178,0.0616373
2179,0.0612777
2180,0.0612777
2181,0.0612777
2182,0.0613273
2183,0.0613273
2184,0.0613273
2185,0.0603477
2186,0.0603477
2187,0.0603477
2188,0.0594177
2189,0.0594177
2190,0.0594177
2191,0.060295
2192,0.060295
2193,0.060295
2194,0.058745
2195,0.058745
2196,0.058745
2197,0.0595727
2198,0.0595727
2199,0.0595727
2200,0.0640677
2201,0.0640677
2202,0.0640677
2203,0.0636523
2204,0.0636523
2205,0.0636523
2206,0.0670127
2207,0.0670127
2208,0.0670127
2209,0.0741923
2210,0.0741923
2211,0.0741923
2212,0.0706273
2213,0.0706273
2214,0.0706273
2215,0.0713
2216,0.0713
2217,0.0713
2218,0.0746573
2219,0.0746573
2220,0.0746573
2221,0.068045
2222,0.068045
2223,0.068045
2224,0.0762073
2225,0.0762073
2226,0.0762073
2227,0.078275
2228,0.078275
2229,0.078275
2230,0.0758973
2231,0.0758973
2232,0.0758973
2233,0.075795
2234,0.075795
2235,0.075795
2236,0.0725927
2237,0.0725927
2238,0.0725927
2239,0.0755873
2240,0.0755873
2241,0.0755873
2242,0.0757423
2243,0.0757423
2244,0.0757423
2245,0.0742977
2246,0.0742977
2247,0.0742977
2248,0.0735227
2249,0.0735227
2250,0.0735227
2251,0.0712473
2252,0.0712473
2253,0.0712473
2254,0.07409
2255,0.07409
2256,0.07409
2257,0.0727477
2258,0.0727477
2259,0.0727477
2260,0.0726423
2261,0.0726423
2262,0.0726423
2263,0.0726423
2264,0.0726423
2265,0.0726423
2266,0.0753827
2267,0.0753827
2268,0.0753827
2269,0.0786873
2270,0.0786873
2271,0.0786873
2272,0.0942927
2273,0.0942927
2274,0.0942927
2275,0.096255
2276,0.096255
2277,0.096255
2278,0.09486
2279,0.09486
2280,0.09486
2281,0.0944415
2282,0.0944415
2283,0.0944415
2284,0.0916577
2285,0.0916577
2286,0.0916577
2287,0.093155
2288,0.093155
2289,0.093155
2290,0.0882973
2291,0.0882973
2292,0.0882973
2293,0.0855073
2294,0.0855073
2295,0.0855073
2296,0.0839573
2297,0.0839573
2298,0.0839573
2299,0.0783277
2300,0.0783277
2301,0.0783277
2302,0.072075
2303,0.072075
2304,0.072075
2305,0.0696477
2306,0.0696477
2307,0.0696477
2308,0.0681473
2309,0.0681473
2310,0.0681473
2311,0.06386
2312,0.06386
2313,0.06386
2314,0.0637577
2315,0.0637577
2316,0.0637577
2317,0.060915
2318,0.060915
2319,0.060915
2320,0.0595727
2321,0.0595727
2322,0.0595727
2323,0.061225
2324,0.061225
2325,0.061225
2326,0.0605523
2327,0.0605523
2328,0.0605523
2329,0.0614327
2330,0.0614327
2331,0.0614327
2332,0.0600377
2333,0.0600377
2334,0.0600377
2335,0.06076
2336,0.06076
2337,0.06076
2338,0.0579173
2339,0.0579173
2340,0.0579173
2341,0.0574523
2342,0.0574523
2343,0.0574523
2344,0.05983
2345,0.05983
2346,0.05983
2347,0.06262
2348,0.06262
2349,0.06262
2350,0.0672173
2351,0.0672173
2352,0.0672173
2353,0.0704227
2354,0.0704227
2355,0.0704227
2356,0.0737273
2357,0.0737273
2358,0.0737273
2359,0.0710923
2360,0.0710923
2361,0.0710923
2362,0.07471
2363,0.07471
2364,0.07471
2365,0.07905
2366,0.07905
2367,0.07905
2368,0.07192
2369,0.07192
2370,0.07192
2371,0.0764677
2372,0.0764677
2373,0.0764677
2374,0.0772427
2375,0.0772427
2376,0.0772427
2377,0.073625
2378,0.073625
2379,0.073625
2380,0.0713527
2381,0.0713527
2382,0.0713527
2383,0.0713
2384,0.0713
2385,0.0713
2386,0.0735723
2387,0.0735723
2388,0.0735723
2389,0.073315
2390,0.073315
2391,0.073315
2392,0.0714023
2393,0.0714023
2394,0.0714023
2395,0.0667027
2396,0.0667027
2397,0.0667027
2398,0.06944
2399,0.06944
2400,0.06944
2401,0.0749177
2402,0.0749177
2403,0.0749177
2404,0.0558
2405,0.0558
2406,0.0558
2407,0.0594177
2408,0.0594177
2409,0.0594177
2410,0.0767777
2411,0.0767777
2412,0.0767777
2413,0.093465
2414,0.093465
2415,0.093465
2416,0.087265
2417,0.087265
2418,0.087265
2419,0.0803427
2420,0.0803427
2421,0.0803427
2422,0.0913973
2423,0.0913973
2424,0.0913973
2425,0.0878323
2426,0.0878323
2427,0.0878323
2428,0.0881423
2429,0.0881423
2430,0.0881423
2431,0.0948073
2432,0.0948073
2433,0.0948073
2434,0.0903123
2435,0.0903123
2436,0.0903123
2437,0.0862327
2438,0.0862327
2439,0.0862327
2440,0.08215
2441,0.08215
2442,0.08215
2443,0.0814277
2444,0.0814277
2445,0.0814277
2446,0.0758973
2447,0.0758973
2448,0.0758973
2449,0.072075
2450,0.072075
2451,0.072075
2452,0.07068
2453,0.07068
2454,0.07068
2455,0.067425
2456,0.067425
2457,0.067425
2458,0.0645823
2459,0.0645823
2460,0.0645823
2461,0.0640677
2462,0.0640677
2463,0.0640677
2464,0.06355
2465,0.06355
2466,0.06355
2467,0.0638073
2468,0.0638073
2469,0.0638073
2470,0.0626727
2471,0.0626727
2472,0.0626727
2473,0.059675
2474,0.059675
2475,0.059675
2476,0.05425
2477,0.05425
2478,0.05425
2479,0.058125
2480,0.058125
2481,0.058125
2482,0.0580723
2483,0.0580723
2484,0.0580723
2485,0.0581777
2486,0.0581777
2487,0.0581777
2488,0.0593123
2489,0.0593123
2490,0.0593123
2491,0.06355
2492,0.06355
2493,0.06355
2494,0.0672173
2495,0.0672173
2496,0.0672173
2497,0.0734173
2498,0.0734173
2499,0.0734173
2500,0.0661323
2501,0.0661323
2502,0.0661323
2503,0.0715077
2504,0.0715077
2505,0.0715077
2506,0.0840627
2507,0.0840627
2508,0.0840627
2509,0.0777077
2510,0.0777077
2511,0.0777077
2512,0.0696477
2513,0.0696477
2514,0.0696477
2515,0.0769823
2516,0.0769823
2517,0.0769823
2518,0.0778627
2519,0.0778627
2520,0.0778627
2521,0.077035
2522,0.077035
2523,0.077035
2524,0.0807023
2525,0.0807023
2526,0.0807023
2527,0.0679427
2528,0.0679427
2529,0.0679427
2530,0.0783277
2531,0.0783277
2532,0.0783277
2533,0.0716627
2534,0.0716627
2535,0.0716627
2536,0.07967
2537,0.07967
2538,0.07967
2539,0.0725927
2540,0.0725927
2541,0.0725927
2542,0.065565
2543,0.065565
2544,0.065565
2545,0.075175
2546,0.075175
2547,0.075175
2548,0.07192
2549,0.07192
2550,0.07192
2551,0.06975
2552,0.06975
2553,0.06975
2554,0.0693873
2555,0.0693873
2556,0.0693873
2557,0.0827173
2558,0.0827173
2559,0.0827173
2560,0.088815
2561,0.088815
2562,0.088815
2563,0.0868
2564,0.0868
2565,0.0868
2566,0.088505
2567,0.088505
2568,0.088505
2569,0.09021
2570,0.09021
2571,0.09021
2572,0.0900023
2573,0.0900023
2574,0.0900023
2575,0.0896427
2576,0.0896427
2577,0.0896427
2578,0.08711
2579,0.08711
2580,0.08711
2581,0.0819423
2582,0.0819423
2583,0.0819423
2584,0.079825
2585,0.079825
2586,0.079825
2587,0.0765173
2588,0.0765173
2589,0.0765173
2590,0.0712473
2591,0.0712473
2592,0.0712473
2593,0.0671677
2594,0.0671677
2595,0.0671677
2596,0.06386
2597,0.06386
2598,0.06386
2599,0.062
2600,0.062
2601,0.062
2602,0.0615877
2603,0.0615877
2604,0.0615877
2605,0.059365
2606,0.059365
2607,0.059365
2608,0.0583327
2609,0.0583327
2610,0.0583327
2611,0.0576073
2612,0.0576073
2613,0.0576073
2614,0.0569873
2615,0.0569873
2616,0.0569873
2617,0.05983
2618,0.05983
2619,0.05983
2620,0.0583327
2621,0.0583327
2622,0.0583327
2623,0.058125
2624,0.058125
2625,0.058125
2626,0.0563177
2627,0.0563177
2628,0.0563177
2629,0.0574523
2630,0.0574523
2631,0.0574523
2632,0.0569377
2633,0.0569377
2634,0.0569377
2635,0.0600377
2636,0.0600377
2637,0.0600377
2638,0.059675
2639,0.059675
2640,0.059675
2641,0.06882
2642,0.06882
2643,0.06882
2644,0.0560573
2645,0.0560573
2646,0.0560573
2647,0.0577623
2648,0.0577623
2649,0.0577623
2650,0.06138
2651,0.06138
2652,0.06138
2653,0.0645327
2654,0.0645327
2655,0.0645327
2656,0.0636523
2657,0.0636523
2658,0.0636523
2659,0.0688727
2660,0.0688727
2661,0.0688727
2662,0.06851
2663,0.06851
2664,0.06851
2665,0.0707823
2666,0.0707823
2667,0.0707823
2668,0.0665973
2669,0.0665973
2670,0.0665973
2671,0.065565
2672,0.065565
2673,0.065565
2674,0.0690277
2675,0.0690277
2676,0.0690277
2677,0.063705
2678,0.063705
2679,0.063705
2680,0.0633423
2681,0.0633423
2682,0.0633423
2683,0.0669073
2684,0.0669073
2685,0.0669073
2686,0.062
2687,0.062
2688,0.062
2689,0.061845
2690,0.061845
2691,0.061845
2692,0.06572
2693,0.06572
2694,0.06572
2695,0.0631873
2696,0.0631873
2697,0.0631873
2698,0.0693377
2699,0.0693377
2700,0.0693377
2701,0.078585
2702,0.078585
2703,0.078585
2704,0.08556
2705,0.08556
2706,0.08556
2707,0.0904177
2708,0.0904177
2709,0.0904177
2710,0.0890227
2711,0.0890227
2712,0.0890227
2713,0.0869023
2714,0.0869023
2715,0.0869023
2716,0.08866
2717,0.08866
2718,0.08866
2719,0.0835977
2720,0.0835977
2721,0.0835977
2722,0.08246
2723,0.08246
2724,0.08246
2725,0.083855
2726,0.083855
2727,0.083855
2728,0.0778627
2729,0.0778627
2730,0.0778627
2731,0.078585
2732,0.078585
2733,0.078585
2734,0.07688
2735,0.07688
2736,0.07688
2737,0.0730577
2738,0.0730577
2739,0.0730577
2740,0.06882
2741,0.06882
2742,0.06882
2743,0.062465
2744,0.062465
2745,0.062465
2746,0.0603973
2747,0.0603973
2748,0.0603973
2749,0.0609677
2750,0.0609677
2751,0.0609677
2752,0.0612777
2753,0.0612777
2754,0.0612777
2755,0.05952
2756,0.05952
2757,0.05952
2758,0.0555427
2759,0.0555427
2760,0.0555427
2761,0.0596223
2762,0.0596223
2763,0.0596223
2764,0.0563177
2765,0.0563177
2766,0.0563177
2767,0.0570927
2768,0.0570927
2769,0.0570927
2770,0.0562123
2771,0.0562123
2772,0.0562123
2773,0.057815
2774,0.057815
2775,0.057815
2776,0.0594177
2777,0.0594177
2778,0.0594177
2779,0.05735
2780,0.05735
2781,0.05735
2782,0.059675
2783,0.059675
2784,0.059675
2785,0.0608127
2786,0.0608127
2787,0.0608127
2788,0.0527
2789,0.0527
2790,0.0527
2791,0.0540423
2792,0.0540423
2793,0.0540423
2794,0.0549723
2795,0.0549723
2796,0.0549723
2797,0.05642
2798,0.05642
2799,0.05642
2800,0.0606577
2801,0.0606577
2802,0.0606577
2803,0.0631873
2804,0.0631873
2805,0.0631873
2806,0.0645823
2807,0.0645823
2808,0.0645823
2809,0.064325
2810,0.064325
2811,0.064325
2812,0.0646877
2813,0.0646877
2814,0.0646877
2815,0.0654627
2816,0.0654627
2817,0.0654627
2818,0.066495
2819,0.066495
2820,0.066495
2821,0.0649977
2822,0.0649977
2823,0.0649977
2824,0.0628773
2825,0.0628773
2826,0.0628773
2827,0.0627223
2828,0.0627223
2829,0.0627223
2830,0.06045
2831,0.06045
2832,0.06045
2833,0.06076
2834,0.06076
2835,0.06076
2836,0.06107
2837,0.06107
2838,0.06107
2839,0.0658223
2840,0.0658223
2841,0.0658223
2842,0.0622077
2843,0.0622077
2844,0.0622077
2845,0.07006
2846,0.07006
2847,0.07006
2848,0.0837
2849,0.0837
2850,0.0837
2851,0.0910377
2852,0.0910377
2853,0.0910377
2854,0.0878323
2855,0.0878323
2856,0.0878323
2857,0.0886073
2858,0.0886073
2859,0.0886073
2860,0.0879377
2861,0.0879377
2862,0.0879377
2863,0.0864373
2864,0.0864373
2865,0.0864373
2866,0.0845277
2867,0.0845277
2868,0.0845277
2869,0.0865427
2870,0.0865427
2871,0.0865427
2872,0.0781727
2873,0.0781727
2874,0.0781727
2875,0.0760027
2876,0.0760027
2877,0.0760027
2878,0.0738823
2879,0.0738823
2880,0.0738823
2881,0.06944
2882,0.06944
2883,0.06944
2884,0.0653573
2885,0.0653573
2886,0.0653573
2887,0.0628277
2888,0.0628277
2889,0.0628277
2890,0.0592627
2891,0.0592627
2892,0.0592627
2893,0.0601927
2894,0.0601927
2895,0.0601927
2896,0.06231
2897,0.06231
2898,0.06231
2899,0.058745
2900,0.058745
2901,0.058745
2902,0.0561627
2903,0.0561627
2904,0.0561627
2905,0.0562123
2906,0.0562123
2907,0.0562123
2908,0.0553877
2909,0.0553877
2910,0.0553877
2911,0.0544577
2912,0.0544577
2913,0.0544577
2914,0.05456
2915,0.05456
2916,0.05456
2917,0.0551273
2918,0.0551273
2919,0.0551273
2920,0.0565223
2921,0.0565223
2922,0.0565223
2923,0.058745
2924,0.058745
2925,0.058745
2926,0.065565
2927,0.065565
2928,0.065565
2929,0.07037
2930,0.07037
2931,0.07037
2932,0.0649977
2933,0.0649977
2934,0.0649977
2935,0.064015
2936,0.064015
2937,0.064015
2938,0.0707327
2939,0.0707327
2940,0.0707327
2941,0.069285
2942,0.069285
2943,0.069285
2944,0.069595
2945,0.069595
2946,0.069595
2947,0.0724377
2948,0.0724377
2949,0.0724377
2950,0.07223
2951,0.07223
2952,0.07223
2953,0.07471
2954,0.07471
2955,0.07471
2956,0.0688727
2957,0.0688727
2958,0.0688727
2959,0.0679923
2960,0.0679923
2961,0.0679923
2962,0.0676327
2963,0.0676327
2964,0.0676327
2965,0.0693377
2966,0.0693377
2967,0.0693377
2968,0.068355
2969,0.068355
2970,0.068355
2971,0.0679923
2972,0.0679923
2973,0.0679923
2974,0.0679427
2975,0.0679427
2976,0.0679427
2977,0.0621023
2978,0.0621023
2979,0.0621023
2980,0.0673723
2981,0.0673723
2982,0.0673723
2983,0.06045
2984,0.06045
2985,0.06045
2986,0.0632927
2987,0.0632927
2988,0.0632927
2989,0.065875
2990,0.065875
2991,0.065875
2992,0.0824073
2993,0.0824073
2994,0.0824073
2995,0.08866
2996,0.08866
2997,0.08866
2998,0.092225
2999,0.092225
3000,0.092225
3001,0.090985
3002,0.090985
3003,0.090985
3004,0.0894877
3005,0.0894877
3006,0.0894877
3007,0.0878323
3008,0.0878323
3009,0.0878323
3010,0.0867473
3011,0.0867473
3012,0.0867473
3013,0.0820973
3014,0.0820973
3015,0.0820973
3016,0.0760027
3017,0.0760027
3018,0.0760027
3019,0.0765173
3020,0.0765173
3021,0.0765173
3022,0.0680977
3023,0.0680977
3024,0.0680977
3025,0.067115
3026,0.067115
3027,0.067115
3028,0.0620527
3029,0.0620527
3030,0.0620527
3031,0.0591077
3032,0.0591077
3033,0.0591077
3034,0.0613273
3035,0.0613273
3036,0.0613273
3037,0.0602423
3038,0.0602423
3039,0.0602423
3040,0.06076
3041,0.06076
3042,0.06076
3043,0.05735
3044,0.05735
3045,0.05735
3046,0.0585373
3047,0.0585373
3048,0.0585373
3049,0.05766
3050,0.05766
3051,0.05766
3052,0.0649977
3053,0.0649977
3054,0.0649977
3055,0.0569873
3056,0.0569873
3057,0.0569873
3058,0.0554373
3059,0.0554373
3060,0.0554373
3061,0.0600873
3062,0.0600873
3063,0.0600873
3064,0.058125
3065,0.058125
3066,0.058125
3067,0.0619473
3068,0.0619473
3069,0.0619473
3070,0.0619473
3071,0.0619473
3072,0.0619473
3073,0.0745023
3074,0.0745023
3075,0.0745023
3076,0.0780177
3077,0.0780177
3078,0.0780177
3079,0.0690277
3080,0.0690277
3081,0.0690277
3082,0.0719727
3083,0.0719727
3084,0.0719727
3085,0.07347
3086,0.07347
3087,0.07347
3088,0.0751223
3089,0.0751223
3090,0.0751223
3091,0.0749673
3092,0.0749673
3093,0.0749673
3094,0.073935
3095,0.073935
3096,0.073935
3097,0.07254
3098,0.07254
3099,0.07254
3100,0.072385
3101,0.072385
3102,0.072385
3103,0.0751223
3104,0.0751223
3105,0.0751223
3106,0.067735
3107,0.067735
3108,0.067735
3109,0.07192
3110,0.07192
3111,0.07192
3112,0.0734173
3113,0.0734173
3114,0.0734173
3115,0.0655123
3116,0.0655123
3117,0.0655123
3118,0.0679923
3119,0.0679923
3120,0.0679923
3121,0.0731073
3122,0.0731073
3123,0.0731073
3124,0.0779123
3125,0.0779123
3126,0.0779123
3127,0.077035
3128,0.077035
3129,0.077035
3130,0.0786377
3131,0.0786377
3132,0.0786377
3133,0.0785323
3134,0.0785323
3135,0.0785323
3136,0.0899527
3137,0.0899527
3138,0.0899527
3139,0.0935177
3140,0.0935177
3141,0.0935177
3142,0.092535
3143,0.092535
3144,0.092535
3145,0.09145
3146,0.09145
3147,0.09145
3148,0.09176
3149,0.09176
3150,0.09176
3151,0.0791027
3152,0.0791027
3153,0.0791027
3154,0.085405
3155,0.085405
3156,0.085405
3157,0.0816323
3158,0.0816323
3159,0.0816323
3160,0.081375
3161,0.081375
3162,0.081375
3163,0.0673227
3164,0.0673227
3165,0.0673227
3166,0.074555
3167,0.074555
3168,0.074555
3169,0.068665
3170,0.068665
3171,0.068665
3172,0.0656177
3173,0.0656177
3174,0.0656177
3175,0.0628773
3176,0.0628773
3177,0.0628773
3178,0.0614327
3179,0.0614327
3180,0.0614327
3181,0.0583823
3182,0.0583823
3183,0.0583823
3184,0.0587977
3185,0.0587977
3186,0.0587977
3187,0.0608623
3188,0.0608623
3189,0.0608623
3190,0.05797
3191,0.05797
3192,0.05797
3193,0.059055
3194,0.059055
3195,0.059055
3196,0.0570927
3197,0.0570927
3198,0.0570927
3199,0.0723323
3200,0.0723323
3201,0.0723323
3202,0.0628277
3203,0.0628277
3204,0.0628277
3205,0.0607073
3206,0.0607073
3207,0.0607073
3208,0.0515127
3209,0.0515127
3210,0.0515127
3211,0.062155
3212,0.062155
3213,0.062155
3214,0.0636027
3215,0.0636027
3216,0.0636027
3217,0.0718177
3218,0.0718177
3219,0.0718177
3220,0.071455
3221,0.071455
3222,0.071455
3223,0.064945
3224,0.064945
3225,0.064945
3226,0.07781
3227,0.07781
3228,0.07781
3229,0.0754323
3230,0.0754323
3231,0.0754323
3232,0.07285
3233,0.07285
3234,0.07285
3235,0.0732127
3236,0.0732127
3237,0.0732127
3238,0.0775
3239,0.0775
3240,0.0775
3241,0.0780177
3242,0.0780177
3243,0.0780177
3244,0.0676823
3245,0.0676823
3246,0.0676823
3247,0.0718177
3248,0.0718177
3249,0.0718177
3250,0.0749177
3251,0.0749177
3252,0.0749177
3253,0.07347
3254,0.07347
3255,0.07347
3256,0.0662873
3257,0.0662873
3258,0.0662873
3259,0.0702677
3260,0.0702677
3261,0.0702677
3262,0.0722827
3263,0.0722827
3264,0.0722827
3265,0.0719727
3266,0.0719727
3267,0.0719727
3268,0.069285
3269,0.069285
3270,0.069285
3271,0.067115
3272,0.067115
3273,0.067115
3274,0.0671677
3275,0.0671677
3276,0.0671677
3277,0.0698523
3278,0.0698523
3279,0.0698523
3280,0.08587
3281,0.08587
3282,0.08587
3283,0.09207
3284,0.09207
3285,0.09207
3286,0.08742
3287,0.08742
3288,0.08742
3289,0.0740373
3290,0.0740373
3291,0.0740373
3292,0.098115
3293,0.098115
3294,0.098115
3295,0.0915027
3296,0.0915027
3297,0.0915027
3298,0.0833373
3299,0.0833373
3300,0.0833373
3301,0.092535
3302,0.092535
3303,0.092535
3304,0.0794623
3305,0.0794623
3306,0.0794623
3307,0.0782223
3308,0.0782223
3309,0.0782223
3310,0.0710427
3311,0.0710427
3312,0.0710427
3313,0.0696477
3314,0.0696477
3315,0.0696477
3316,0.0665973
3317,0.0665973
3318,0.0665973
3319,0.06262
3320,0.06262
3321,0.06262
3322,0.0606577
3323,0.0606577
3324,0.0606577
3325,0.05983
3326,0.05983
3327,0.05983
3328,0.058435
3329,0.058435
3330,0.058435
3331,0.0575577
3332,0.0575577
3333,0.0575577
3334,0.0567827
3335,0.0567827
3336,0.0567827
3337,0.05766
3338,0.05766
3339,0.05766
3340,0.05704
3341,0.05704
3342,0.05704
3343,0.0594673
3344,0.0594673
3345,0.0594673
3346,0.0586923
3347,0.0586923
3348,0.0586923
3349,0.0565223
