841,0.1520116
842,0.1520116
843,0.1520116
844,0.15106
845,0.15106
846,0.15106
847,0.15002
848,0.15002
849,0.15002
850,0.1444716
851,0.1444716
852,0.1444716
853,0.1384084
854,0.1384084
855,0.1384084
856,0.1358916
857,0.1358916
858,0.1358916
859,0.1335516
860,0.1335516
861,0.1335516
862,0.1265316
863,0.1265316
864,0.1265316
865,0.1139684
866,0.1139684
867,0.1139684
868,0.1129284
869,0.1129284
870,0.1129284
871,0.1100684
872,0.1100684
873,0.1100684
874,0.1070316
875,0.1070316
876,0.1070316
877,0.1053
878,0.1053
879,0.1053
880,0.10296
881,0.10296
882,0.10296
883,0.1027
884,0.1027
885,0.1027
886,0.1015716
887,0.1015716
888,0.1015716
889,0.1022684
890,0.1022684
891,0.1022684
892,0.10062
893,0.10062
894,0.10062
895,0.10452
896,0.10452
897,0.10452
898,0.1036516
899,0.1036516
900,0.1036516
901,0.1020084
902,0.1020084
903,0.1020084
904,0.1026116
905,0.1026116
906,0.1026116
907,0.1072916
908,0.1072916
909,0.1072916
910,0.11284
911,0.11284
912,0.11284
913,0.1202084
914,0.1202084
915,0.1202084
916,0.1053884
917,0.1053884
918,0.1053884
919,0.1053
920,0.1053
921,0.1053
922,0.1074684
923,0.1074684
924,0.1074684
925,0.11076
926,0.11076
927,0.11076
928,0.1165684
929,0.1165684
930,0.1165684
931,0.1144
932,0.1144
933,0.1144
934,0.1208116
935,0.1208116
936,0.1208116
937,0.1195116
938,0.1195116
939,0.1195116
940,0.10764
941,0.10764
942,0.10764
943,0.1077284
944,0.1077284
945,0.1077284
946,0.1109316
947,0.1109316
948,0.1109316
949,0.1139684
950,0.1139684
951,0.1139684
952,0.11544
953,0.11544
954,0.11544
955,0.1085916
956,0.1085916
957,0.1085916
958,0.1065116
959,0.1065116
960,0.1065116
961,0.1109316
962,0.1109316
963,0.1109316
964,0.10426
965,0.10426
966,0.10426
967,0.10504
968,0.10504
969,0.10504
970,0.1137916
971,0.1137916
972,0.1137916
973,0.1244516
974,0.1244516
975,0.1244516
976,0.14508
977,0.14508
978,0.14508
979,0.1534
980,0.1534
981,0.1534
982,0.1599
983,0.1599
984,0.1599
985,0.1621516
986,0.1621516
987,0.1621516
988,0.1522716
989,0.1522716
990,0.1522716
991,0.1540084
992,0.1540084
993,0.1540084
994,0.1486316
995,0.1486316
996,0.1486316
997,0.1423916
998,0.1423916
999,0.1423916
1000,0.13468
1001,0.13468
1002,0.13468
1003,0.1365884
1004,0.1365884
1005,0.1365884
1006,0.1241916
1007,0.1241916
1008,0.1241916
1009,0.1085916
1010,0.1085916
1011,0.1085916
1012,0.1106716
1013,0.1106716
1014,0.1106716
1015,0.1041716
1016,0.1041716
1017,0.1041716
1018,0.0994916
1019,0.0994916
1020,0.0994916
1021,0.0981084
1022,0.0981084
1023,0.0981084
1024,0.0963716
1025,0.0963716
1026,0.0963716
1027,0.09542
1028,0.09542
1029,0.09542
1030,0.0948116
1031,0.0948116
1032,0.0948116
1033,0.09516
1034,0.09516
1035,0.09516
1036,0.0974116
1037,0.0974116
1038,0.0974116
1039,0.10114
1040,0.10114
1041,0.10114
1042,0.09542
1043,0.09542
1044,0.09542
1045,0.10192
1046,0.10192
1047,0.10192
1048,0.09672
1049,0.09672
1050,0.09672
1051,0.10244
1052,0.10244
1053,0.10244
1054,0.1051284
1055,0.1051284
1056,0.1051284
1057,0.1230684
1058,0.1230684
1059,0.1230684
1060,0.1144
1061,0.1144
1062,0.1144
1063,0.1131
1064,0.1131
1065,0.1131
1066,0.1196
1067,0.1196
1068,0.1196
1069,0.1252316
1070,0.1252316
1071,0.1252316
1072,0.12584
1073,0.12584
1074,0.12584
1075,0.1265316
1076,0.1265316
1077,0.1265316
1078,0.1304316
1079,0.1304316
1080,0.1304316
1081,0.1252316
1082,0.1252316
1083,0.1252316
1084,0.1261
1085,0.1261
1086,0.1261
1087,0.1213316
1088,0.1213316
1089,0.1213316
1090,0.1217684
1091,0.1217684
1092,0.1217684
1093,0.1252316
1094,0.1252316
1095,0.1252316
1096,0.1196
1097,0.1196
1098,0.1196
1099,0.1118
1100,0.1118
1101,0.1118
1102,0.1165684
1103,0.1165684
1104,0.1165684
1105,0.1166516
1106,0.1166516
1107,0.1166516
1108,0.1119716
1109,0.1119716
1110,0.1119716
1111,0.1122316
1112,0.1122316
1113,0.1122316
1114,0.1139684
1115,0.1139684
1116,0.1139684
1117,0.1275716
1118,0.1275716
1119,0.1275716
1120,0.1530516
1121,0.1530516
1122,0.1530516
1123,0.1470716
1124,0.1470716
1125,0.1470716
1126,0.1533116
1127,0.1533116
1128,0.1533116
1129,0.14924
1130,0.14924
1131,0.14924
1132,0.15418
1133,0.15418
1134,0.15418
1135,0.14248
1136,0.14248
1137,0.14248
1138,0.1392716
1139,0.1392716
1140,0.1392716
1141,0.1366716
1142,0.1366716
1143,0.1366716
1144,0.1332916
1145,0.1332916
1146,0.1332916
1147,0.1272284
1148,0.1272284
1149,0.1272284
1150,0.1265316
1151,0.1265316
1152,0.1265316
1153,0.1092
1154,0.1092
1155,0.1092
1156,0.1105884
1157,0.1105884
1158,0.1105884
1159,0.1013116
1160,0.1013116
1161,0.1013116
1162,0.1022684
1163,0.1022684
1164,0.1022684
1165,0.0981084
1166,0.0981084
1167,0.0981084
1168,0.0978484
1169,0.0978484
1170,0.0978484
1171,0.0988
1172,0.0988
1173,0.0988
1174,0.0981084
1175,0.0981084
1176,0.0981084
1177,0.0953316
1178,0.0953316
1179,0.0953316
1180,0.0942916
1181,0.0942916
1182,0.0942916
1183,0.0968916
1184,0.0968916
1185,0.0968916
1186,0.09698
1187,0.09698
1188,0.09698
1189,0.0987116
1190,0.0987116
1191,0.0987116
1192,0.1007084
1193,0.1007084
1194,0.1007084
1195,0.0992316
1196,0.0992316
1197,0.0992316
1198,0.1091116
1199,0.1091116
1200,0.1091116
1201,0.1184716
1202,0.1184716
1203,0.1184716
1204,0.1179516
1205,0.1179516
1206,0.1179516
1207,0.1087684
1208,0.1087684
1209,0.1087684
1210,0.1277484
1211,0.1277484
1212,0.1277484
1213,0.1145716
1214,0.1145716
1215,0.1145716
1216,0.1200316
1217,0.1200316
1218,0.1200316
1219,0.12662
1220,0.12662
1221,0.12662
1222,0.1186484
1223,0.1186484
1224,0.1186484
1225,0.12064
1226,0.12064
1227,0.12064
1228,0.13546
1229,0.13546
1230,0.13546
1231,0.11206
1232,0.11206
1233,0.11206
1234,0.1226316
1235,0.1226316
1236,0.1226316
1237,0.13078
1238,0.13078
1239,0.13078
1240,0.12688
1241,0.12688
1242,0.12688
1243,0.12272
1244,0.12272
1245,0.12272
1246,0.1197716
1247,0.1197716
1248,0.1197716
1249,0.1161316
1250,0.1161316
1251,0.1161316
1252,0.1144
1253,0.1144
1254,0.1144
1255,0.1139684
1256,0.1139684
1257,0.1139684
1258,0.1183
1259,0.1183
1260,0.1183
1261,0.1347684
1262,0.1347684
1263,0.1347684
1264,0.1568684
1265,0.1568684
1266,0.1568684
1267,0.1542684
1268,0.1542684
1269,0.1542684
1270,0.1581684
1271,0.1581684
1272,0.1581684
1273,0.1581684
1274,0.1581684
1275,0.1581684
1276,0.16016
1277,0.16016
1278,0.16016
1279,0.1532284
1280,0.1532284
1281,0.1532284
1282,0.1473316
1283,0.1473316
1284,0.1473316
1285,0.14274
1286,0.14274
1287,0.14274
1288,0.1378
1289,0.1378
1290,0.1378
1291,0.1317316
1292,0.1317316
1293,0.1317316
1294,0.1215916
1295,0.1215916
1296,0.1215916
1297,0.1143116
1298,0.1143116
1299,0.1143116
1300,0.1108484
1301,0.1108484
1302,0.1108484
1303,0.1066
1304,0.1066
1305,0.1066
1306,0.10504
1307,0.10504
1308,0.10504
1309,0.1040884
1310,0.1040884
1311,0.1040884
1312,0.1023516
1313,0.1023516
1314,0.1023516
1315,0.1007084
1316,0.1007084
1317,0.1007084
1318,0.1007084
1319,0.1007084
1320,0.1007084
1321,0.1046916
1322,0.1046916
1323,0.1046916
1324,0.09906
1325,0.09906
1326,0.09906
